../Data/Cancer/Train/Malignant/20616.jpg,0
../Data/Cancer/Train/Malignant/20617.jpg,0
../Data/Cancer/Train/Malignant/20618.jpg,0
../Data/Cancer/Train/Malignant/20619.jpg,0
../Data/Cancer/Train/Malignant/20620.jpg,0
../Data/Cancer/Train/Malignant/20621.jpg,0
../Data/Cancer/Train/Malignant/20622.jpg,0
../Data/Cancer/Train/Malignant/20623.jpg,0
../Data/Cancer/Train/Malignant/20624.jpg,0
../Data/Cancer/Train/Malignant/20625.jpg,0
../Data/Cancer/Train/Malignant/20626.jpg,0
../Data/Cancer/Train/Malignant/20627.jpg,0
../Data/Cancer/Train/Malignant/20628.jpg,0
../Data/Cancer/Train/Malignant/20629.jpg,0
../Data/Cancer/Train/Malignant/20630.jpg,0
../Data/Cancer/Train/Malignant/20631.jpg,0
../Data/Cancer/Train/Malignant/20632.jpg,0
../Data/Cancer/Train/Malignant/20633.jpg,0
../Data/Cancer/Train/Malignant/20634.jpg,0
../Data/Cancer/Train/Malignant/20635.jpg,0
../Data/Cancer/Train/Malignant/20636.jpg,0
../Data/Cancer/Train/Malignant/20637.jpg,0
../Data/Cancer/Train/Malignant/20638.jpg,0
../Data/Cancer/Train/Malignant/20639.jpg,0
../Data/Cancer/Train/Malignant/20640.jpg,0
../Data/Cancer/Train/Malignant/20641.jpg,0
../Data/Cancer/Train/Malignant/20642.jpg,0
../Data/Cancer/Train/Malignant/20643.jpg,0
../Data/Cancer/Train/Malignant/20644.jpg,0
../Data/Cancer/Train/Malignant/20645.jpg,0
../Data/Cancer/Train/Malignant/20646.jpg,0
../Data/Cancer/Train/Malignant/20647.jpg,0
../Data/Cancer/Train/Malignant/20648.jpg,0
../Data/Cancer/Train/Malignant/20649.jpg,0
../Data/Cancer/Train/Malignant/20650.jpg,0
../Data/Cancer/Train/Malignant/20651.jpg,0
../Data/Cancer/Train/Malignant/20652.jpg,0
../Data/Cancer/Train/Malignant/20653.jpg,0
../Data/Cancer/Train/Malignant/20654.jpg,0
../Data/Cancer/Train/Malignant/20655.jpg,0
../Data/Cancer/Train/Malignant/20656.jpg,0
../Data/Cancer/Train/Malignant/20657.jpg,0
../Data/Cancer/Train/Malignant/20658.jpg,0
../Data/Cancer/Train/Malignant/20659.jpg,0
../Data/Cancer/Train/Malignant/20660.jpg,0
../Data/Cancer/Train/Malignant/20661.jpg,0
../Data/Cancer/Train/Malignant/20662.jpg,0
../Data/Cancer/Train/Malignant/20663.jpg,0
../Data/Cancer/Train/Malignant/20664.jpg,0
../Data/Cancer/Train/Malignant/20665.jpg,0
../Data/Cancer/Train/Malignant/20666.jpg,0
../Data/Cancer/Train/Malignant/20667.jpg,0
../Data/Cancer/Train/Malignant/20668.jpg,0
../Data/Cancer/Train/Malignant/20669.jpg,0
../Data/Cancer/Train/Malignant/20670.jpg,0
../Data/Cancer/Train/Malignant/20671.jpg,0
../Data/Cancer/Train/Malignant/20672.jpg,0
../Data/Cancer/Train/Malignant/20673.jpg,0
../Data/Cancer/Train/Malignant/20674.jpg,0
../Data/Cancer/Train/Malignant/20675.jpg,0
../Data/Cancer/Train/Malignant/20676.jpg,0
../Data/Cancer/Train/Malignant/20677.jpg,0
../Data/Cancer/Train/Malignant/20678.jpg,0
../Data/Cancer/Train/Malignant/20679.jpg,0
../Data/Cancer/Train/Malignant/20680.jpg,0
../Data/Cancer/Train/Malignant/20681.jpg,0
../Data/Cancer/Train/Malignant/20682.jpg,0
../Data/Cancer/Train/Malignant/20683.jpg,0
../Data/Cancer/Train/Malignant/20684.jpg,0
../Data/Cancer/Train/Malignant/20685.jpg,0
../Data/Cancer/Train/Malignant/20686.jpg,0
../Data/Cancer/Train/Malignant/20687.jpg,0
../Data/Cancer/Train/Malignant/20688.jpg,0
../Data/Cancer/Train/Malignant/20689.jpg,0
../Data/Cancer/Train/Malignant/20690.jpg,0
../Data/Cancer/Train/Malignant/20691.jpg,0
../Data/Cancer/Train/Malignant/20692.jpg,0
../Data/Cancer/Train/Malignant/20693.jpg,0
../Data/Cancer/Train/Malignant/20694.jpg,0
../Data/Cancer/Train/Malignant/20695.jpg,0
../Data/Cancer/Train/Malignant/20696.jpg,0
../Data/Cancer/Train/Malignant/20697.jpg,0
../Data/Cancer/Train/Malignant/20698.jpg,0
../Data/Cancer/Train/Malignant/20699.jpg,0
../Data/Cancer/Train/Malignant/20700.jpg,0
../Data/Cancer/Train/Malignant/20701.jpg,0
../Data/Cancer/Train/Malignant/20702.jpg,0
../Data/Cancer/Train/Malignant/20703.jpg,0
../Data/Cancer/Train/Malignant/20704.jpg,0
../Data/Cancer/Train/Malignant/20705.jpg,0
../Data/Cancer/Train/Malignant/20706.jpg,0
../Data/Cancer/Train/Malignant/20707.jpg,0
../Data/Cancer/Train/Malignant/20708.jpg,0
../Data/Cancer/Train/Malignant/20709.jpg,0
../Data/Cancer/Train/Malignant/20710.jpg,0
../Data/Cancer/Train/Malignant/20711.jpg,0
../Data/Cancer/Train/Malignant/20712.jpg,0
../Data/Cancer/Train/Malignant/20713.jpg,0
../Data/Cancer/Train/Malignant/20714.jpg,0
../Data/Cancer/Train/Malignant/20715.jpg,0
../Data/Cancer/Train/Malignant/20716.jpg,0
../Data/Cancer/Train/Malignant/20717.jpg,0
../Data/Cancer/Train/Malignant/20718.jpg,0
../Data/Cancer/Train/Malignant/20719.jpg,0
../Data/Cancer/Train/Malignant/20720.jpg,0
../Data/Cancer/Train/Malignant/20721.jpg,0
../Data/Cancer/Train/Malignant/20722.jpg,0
../Data/Cancer/Train/Malignant/20723.jpg,0
../Data/Cancer/Train/Malignant/20724.jpg,0
../Data/Cancer/Train/Malignant/20725.jpg,0
../Data/Cancer/Train/Malignant/20726.jpg,0
../Data/Cancer/Train/Malignant/20727.jpg,0
../Data/Cancer/Train/Malignant/20728.jpg,0
../Data/Cancer/Train/Malignant/20729.jpg,0
../Data/Cancer/Train/Malignant/20730.jpg,0
../Data/Cancer/Train/Malignant/20731.jpg,0
../Data/Cancer/Train/Malignant/20732.jpg,0
../Data/Cancer/Train/Malignant/20733.jpg,0
../Data/Cancer/Train/Malignant/20734.jpg,0
../Data/Cancer/Train/Malignant/20735.jpg,0
../Data/Cancer/Train/Malignant/20736.jpg,0
../Data/Cancer/Train/Malignant/20737.jpg,0
../Data/Cancer/Train/Malignant/20738.jpg,0
../Data/Cancer/Train/Malignant/20739.jpg,0
../Data/Cancer/Train/Malignant/20740.jpg,0
../Data/Cancer/Train/Malignant/20741.jpg,0
../Data/Cancer/Train/Malignant/20742.jpg,0
../Data/Cancer/Train/Malignant/20743.jpg,0
../Data/Cancer/Train/Malignant/20744.jpg,0
../Data/Cancer/Train/Malignant/20745.jpg,0
../Data/Cancer/Train/Malignant/20746.jpg,0
../Data/Cancer/Train/Malignant/20747.jpg,0
../Data/Cancer/Train/Malignant/20748.jpg,0
../Data/Cancer/Train/Malignant/20749.jpg,0
../Data/Cancer/Train/Malignant/20750.jpg,0
../Data/Cancer/Train/Malignant/20751.jpg,0
../Data/Cancer/Train/Malignant/20752.jpg,0
../Data/Cancer/Train/Malignant/20753.jpg,0
../Data/Cancer/Train/Malignant/20754.jpg,0
../Data/Cancer/Train/Malignant/20755.jpg,0
../Data/Cancer/Train/Malignant/20756.jpg,0
../Data/Cancer/Train/Malignant/20757.jpg,0
../Data/Cancer/Train/Malignant/20758.jpg,0
../Data/Cancer/Train/Malignant/20759.jpg,0
../Data/Cancer/Train/Malignant/20760.jpg,0
../Data/Cancer/Train/Malignant/20761.jpg,0
../Data/Cancer/Train/Malignant/20762.jpg,0
../Data/Cancer/Train/Malignant/20763.jpg,0
../Data/Cancer/Train/Malignant/20764.jpg,0
../Data/Cancer/Train/Malignant/20765.jpg,0
../Data/Cancer/Train/Malignant/20766.jpg,0
../Data/Cancer/Train/Malignant/20767.jpg,0
../Data/Cancer/Train/Malignant/20768.jpg,0
../Data/Cancer/Train/Malignant/20769.jpg,0
../Data/Cancer/Train/Malignant/20770.jpg,0
../Data/Cancer/Train/Malignant/20771.jpg,0
../Data/Cancer/Train/Malignant/20772.jpg,0
../Data/Cancer/Train/Malignant/20773.jpg,0
../Data/Cancer/Train/Malignant/20774.jpg,0
../Data/Cancer/Train/Malignant/20775.jpg,0
../Data/Cancer/Train/Malignant/20776.jpg,0
../Data/Cancer/Train/Malignant/20777.jpg,0
../Data/Cancer/Train/Malignant/20778.jpg,0
../Data/Cancer/Train/Malignant/20779.jpg,0
../Data/Cancer/Train/Malignant/20780.jpg,0
../Data/Cancer/Train/Malignant/20781.jpg,0
../Data/Cancer/Train/Malignant/20782.jpg,0
../Data/Cancer/Train/Malignant/20783.jpg,0
../Data/Cancer/Train/Malignant/20784.jpg,0
../Data/Cancer/Train/Malignant/20785.jpg,0
../Data/Cancer/Train/Malignant/20786.jpg,0
../Data/Cancer/Train/Malignant/20787.jpg,0
../Data/Cancer/Train/Malignant/20788.jpg,0
../Data/Cancer/Train/Malignant/20789.jpg,0
../Data/Cancer/Train/Malignant/20790.jpg,0
../Data/Cancer/Train/Malignant/20791.jpg,0
../Data/Cancer/Train/Malignant/20792.jpg,0
../Data/Cancer/Train/Malignant/20793.jpg,0
../Data/Cancer/Train/Malignant/20794.jpg,0
../Data/Cancer/Train/Malignant/20795.jpg,0
../Data/Cancer/Train/Malignant/20796.jpg,0
../Data/Cancer/Train/Malignant/20797.jpg,0
../Data/Cancer/Train/Malignant/20798.jpg,0
../Data/Cancer/Train/Malignant/20799.jpg,0
../Data/Cancer/Train/Malignant/20800.jpg,0
../Data/Cancer/Train/Malignant/20801.jpg,0
../Data/Cancer/Train/Malignant/20802.jpg,0
../Data/Cancer/Train/Malignant/20803.jpg,0
../Data/Cancer/Train/Malignant/20804.jpg,0
../Data/Cancer/Train/Malignant/20805.jpg,0
../Data/Cancer/Train/Malignant/20806.jpg,0
../Data/Cancer/Train/Malignant/20807.jpg,0
../Data/Cancer/Train/Malignant/20808.jpg,0
../Data/Cancer/Train/Malignant/20809.jpg,0
../Data/Cancer/Train/Malignant/20810.jpg,0
../Data/Cancer/Train/Malignant/20811.jpg,0
../Data/Cancer/Train/Malignant/20812.jpg,0
../Data/Cancer/Train/Malignant/20813.jpg,0
../Data/Cancer/Train/Malignant/20814.jpg,0
../Data/Cancer/Train/Malignant/20815.jpg,0
../Data/Cancer/Train/Malignant/20816.jpg,0
../Data/Cancer/Train/Malignant/20817.jpg,0
../Data/Cancer/Train/Malignant/20818.jpg,0
../Data/Cancer/Train/Malignant/20819.jpg,0
../Data/Cancer/Train/Malignant/20820.jpg,0
../Data/Cancer/Train/Malignant/20821.jpg,0
../Data/Cancer/Train/Malignant/20822.jpg,0
../Data/Cancer/Train/Malignant/20823.jpg,0
../Data/Cancer/Train/Malignant/20824.jpg,0
../Data/Cancer/Train/Malignant/20825.jpg,0
../Data/Cancer/Train/Malignant/20826.jpg,0
../Data/Cancer/Train/Malignant/20827.jpg,0
../Data/Cancer/Train/Malignant/20828.jpg,0
../Data/Cancer/Train/Malignant/20829.jpg,0
../Data/Cancer/Train/Malignant/20830.jpg,0
../Data/Cancer/Train/Malignant/20831.jpg,0
../Data/Cancer/Train/Malignant/20832.jpg,0
../Data/Cancer/Train/Malignant/20833.jpg,0
../Data/Cancer/Train/Malignant/20834.jpg,0
../Data/Cancer/Train/Malignant/20835.jpg,0
../Data/Cancer/Train/Malignant/20836.jpg,0
../Data/Cancer/Train/Malignant/20837.jpg,0
../Data/Cancer/Train/Malignant/20838.jpg,0
../Data/Cancer/Train/Malignant/20839.jpg,0
../Data/Cancer/Train/Malignant/20840.jpg,0
../Data/Cancer/Train/Malignant/20841.jpg,0
../Data/Cancer/Train/Malignant/20842.jpg,0
../Data/Cancer/Train/Malignant/20843.jpg,0
../Data/Cancer/Train/Malignant/20844.jpg,0
../Data/Cancer/Train/Malignant/20845.jpg,0
../Data/Cancer/Train/Malignant/20846.jpg,0
../Data/Cancer/Train/Malignant/20847.jpg,0
../Data/Cancer/Train/Malignant/20848.jpg,0
../Data/Cancer/Train/Malignant/20849.jpg,0
../Data/Cancer/Train/Malignant/20850.jpg,0
../Data/Cancer/Train/Malignant/20851.jpg,0
../Data/Cancer/Train/Malignant/20852.jpg,0
../Data/Cancer/Train/Malignant/20853.jpg,0
../Data/Cancer/Train/Malignant/20854.jpg,0
../Data/Cancer/Train/Malignant/20855.jpg,0
../Data/Cancer/Train/Malignant/20856.jpg,0
../Data/Cancer/Train/Malignant/20857.jpg,0
../Data/Cancer/Train/Malignant/20858.jpg,0
../Data/Cancer/Train/Malignant/20859.jpg,0
../Data/Cancer/Train/Malignant/20860.jpg,0
../Data/Cancer/Train/Malignant/20861.jpg,0
../Data/Cancer/Train/Malignant/20862.jpg,0
../Data/Cancer/Train/Malignant/20863.jpg,0
../Data/Cancer/Train/Malignant/20864.jpg,0
../Data/Cancer/Train/Malignant/20865.jpg,0
../Data/Cancer/Train/Malignant/20866.jpg,0
../Data/Cancer/Train/Malignant/20867.jpg,0
../Data/Cancer/Train/Malignant/20868.jpg,0
../Data/Cancer/Train/Malignant/20869.jpg,0
../Data/Cancer/Train/Malignant/20870.jpg,0
../Data/Cancer/Train/Malignant/20871.jpg,0
../Data/Cancer/Train/Malignant/20872.jpg,0
../Data/Cancer/Train/Malignant/20873.jpg,0
../Data/Cancer/Train/Malignant/20874.jpg,0
../Data/Cancer/Train/Malignant/20875.jpg,0
../Data/Cancer/Train/Malignant/20876.jpg,0
../Data/Cancer/Train/Malignant/20877.jpg,0
../Data/Cancer/Train/Malignant/20878.jpg,0
../Data/Cancer/Train/Malignant/20879.jpg,0
../Data/Cancer/Train/Malignant/20880.jpg,0
../Data/Cancer/Train/Malignant/20881.jpg,0
../Data/Cancer/Train/Malignant/20882.jpg,0
../Data/Cancer/Train/Malignant/20883.jpg,0
../Data/Cancer/Train/Malignant/20884.jpg,0
../Data/Cancer/Train/Malignant/20885.jpg,0
../Data/Cancer/Train/Malignant/20886.jpg,0
../Data/Cancer/Train/Malignant/20887.jpg,0
../Data/Cancer/Train/Malignant/20888.jpg,0
../Data/Cancer/Train/Malignant/20889.jpg,0
../Data/Cancer/Train/Malignant/20890.jpg,0
../Data/Cancer/Train/Malignant/20891.jpg,0
../Data/Cancer/Train/Malignant/20892.jpg,0
../Data/Cancer/Train/Malignant/20893.jpg,0
../Data/Cancer/Train/Malignant/20894.jpg,0
../Data/Cancer/Train/Malignant/20895.jpg,0
../Data/Cancer/Train/Malignant/20896.jpg,0
../Data/Cancer/Train/Malignant/20897.jpg,0
../Data/Cancer/Train/Malignant/20898.jpg,0
../Data/Cancer/Train/Malignant/20899.jpg,0
../Data/Cancer/Train/Malignant/20900.jpg,0
../Data/Cancer/Train/Malignant/20901.jpg,0
../Data/Cancer/Train/Malignant/20902.jpg,0
../Data/Cancer/Train/Malignant/20903.jpg,0
../Data/Cancer/Train/Malignant/20904.jpg,0
../Data/Cancer/Train/Malignant/20905.jpg,0
../Data/Cancer/Train/Malignant/20906.jpg,0
../Data/Cancer/Train/Malignant/20907.jpg,0
../Data/Cancer/Train/Malignant/20908.jpg,0
../Data/Cancer/Train/Malignant/20909.jpg,0
../Data/Cancer/Train/Malignant/20910.jpg,0
../Data/Cancer/Train/Malignant/20911.jpg,0
../Data/Cancer/Train/Malignant/20912.jpg,0
../Data/Cancer/Train/Malignant/20913.jpg,0
../Data/Cancer/Train/Malignant/20914.jpg,0
../Data/Cancer/Train/Malignant/20915.jpg,0
../Data/Cancer/Train/Malignant/20916.jpg,0
../Data/Cancer/Train/Malignant/20917.jpg,0
../Data/Cancer/Train/Malignant/20918.jpg,0
../Data/Cancer/Train/Malignant/20919.jpg,0
../Data/Cancer/Train/Malignant/20920.jpg,0
../Data/Cancer/Train/Malignant/20921.jpg,0
../Data/Cancer/Train/Malignant/20922.jpg,0
../Data/Cancer/Train/Malignant/20923.jpg,0
../Data/Cancer/Train/Malignant/20924.jpg,0
../Data/Cancer/Train/Malignant/20925.jpg,0
../Data/Cancer/Train/Malignant/20926.jpg,0
../Data/Cancer/Train/Malignant/20927.jpg,0
../Data/Cancer/Train/Malignant/20928.jpg,0
../Data/Cancer/Train/Malignant/20929.jpg,0
../Data/Cancer/Train/Malignant/20930.jpg,0
../Data/Cancer/Train/Malignant/20931.jpg,0
../Data/Cancer/Train/Malignant/20932.jpg,0
../Data/Cancer/Train/Malignant/20933.jpg,0
../Data/Cancer/Train/Malignant/20934.jpg,0
../Data/Cancer/Train/Malignant/20935.jpg,0
../Data/Cancer/Train/Malignant/20936.jpg,0
../Data/Cancer/Train/Malignant/20937.jpg,0
../Data/Cancer/Train/Malignant/20938.jpg,0
../Data/Cancer/Train/Malignant/20939.jpg,0
../Data/Cancer/Train/Malignant/20940.jpg,0
../Data/Cancer/Train/Malignant/20941.jpg,0
../Data/Cancer/Train/Malignant/20942.jpg,0
../Data/Cancer/Train/Malignant/20943.jpg,0
../Data/Cancer/Train/Malignant/20944.jpg,0
../Data/Cancer/Train/Malignant/20945.jpg,0
../Data/Cancer/Train/Malignant/20946.jpg,0
../Data/Cancer/Train/Malignant/20947.jpg,0
../Data/Cancer/Train/Malignant/20948.jpg,0
../Data/Cancer/Train/Malignant/20949.jpg,0
../Data/Cancer/Train/Malignant/20950.jpg,0
../Data/Cancer/Train/Malignant/20951.jpg,0
../Data/Cancer/Train/Malignant/20952.jpg,0
../Data/Cancer/Train/Malignant/20953.jpg,0
../Data/Cancer/Train/Malignant/20954.jpg,0
../Data/Cancer/Train/Malignant/20955.jpg,0
../Data/Cancer/Train/Malignant/20956.jpg,0
../Data/Cancer/Train/Malignant/20957.jpg,0
../Data/Cancer/Train/Malignant/20958.jpg,0
../Data/Cancer/Train/Malignant/20959.jpg,0
../Data/Cancer/Train/Malignant/20960.jpg,0
../Data/Cancer/Train/Malignant/20961.jpg,0
../Data/Cancer/Train/Malignant/20962.jpg,0
../Data/Cancer/Train/Malignant/20963.jpg,0
../Data/Cancer/Train/Malignant/20964.jpg,0
../Data/Cancer/Train/Malignant/20965.jpg,0
../Data/Cancer/Train/Malignant/20966.jpg,0
../Data/Cancer/Train/Malignant/20967.jpg,0
../Data/Cancer/Train/Malignant/20968.jpg,0
../Data/Cancer/Train/Malignant/20969.jpg,0
../Data/Cancer/Train/Malignant/20970.jpg,0
../Data/Cancer/Train/Malignant/20971.jpg,0
../Data/Cancer/Train/Malignant/20972.jpg,0
../Data/Cancer/Train/Malignant/20973.jpg,0
../Data/Cancer/Train/Malignant/20974.jpg,0
../Data/Cancer/Train/Malignant/20975.jpg,0
../Data/Cancer/Train/Malignant/20976.jpg,0
../Data/Cancer/Train/Malignant/20977.jpg,0
../Data/Cancer/Train/Malignant/20978.jpg,0
../Data/Cancer/Train/Malignant/20979.jpg,0
../Data/Cancer/Train/Malignant/20980.jpg,0
../Data/Cancer/Train/Malignant/20981.jpg,0
../Data/Cancer/Train/Malignant/20982.jpg,0
../Data/Cancer/Train/Malignant/20983.jpg,0
../Data/Cancer/Train/Malignant/20984.jpg,0
../Data/Cancer/Train/Malignant/20985.jpg,0
../Data/Cancer/Train/Malignant/20986.jpg,0
../Data/Cancer/Train/Malignant/20987.jpg,0
../Data/Cancer/Train/Malignant/20988.jpg,0
../Data/Cancer/Train/Malignant/20989.jpg,0
../Data/Cancer/Train/Malignant/20990.jpg,0
../Data/Cancer/Train/Malignant/20991.jpg,0
../Data/Cancer/Train/Malignant/20992.jpg,0
../Data/Cancer/Train/Malignant/20993.jpg,0
../Data/Cancer/Train/Malignant/20994.jpg,0
../Data/Cancer/Train/Malignant/20995.jpg,0
../Data/Cancer/Train/Malignant/20996.jpg,0
../Data/Cancer/Train/Malignant/20997.jpg,0
../Data/Cancer/Train/Malignant/20998.jpg,0
../Data/Cancer/Train/Malignant/20999.jpg,0
../Data/Cancer/Train/Malignant/21000.jpg,0
../Data/Cancer/Train/Malignant/21001.jpg,0
../Data/Cancer/Train/Malignant/21002.jpg,0
../Data/Cancer/Train/Malignant/21003.jpg,0
../Data/Cancer/Train/Malignant/21004.jpg,0
../Data/Cancer/Train/Malignant/21005.jpg,0
../Data/Cancer/Train/Malignant/21006.jpg,0
../Data/Cancer/Train/Malignant/21007.jpg,0
../Data/Cancer/Train/Malignant/21008.jpg,0
../Data/Cancer/Train/Malignant/21009.jpg,0
../Data/Cancer/Train/Malignant/21010.jpg,0
../Data/Cancer/Train/Malignant/21011.jpg,0
../Data/Cancer/Train/Malignant/21012.jpg,0
../Data/Cancer/Train/Malignant/21013.jpg,0
../Data/Cancer/Train/Malignant/21014.jpg,0
../Data/Cancer/Train/Malignant/21015.jpg,0
../Data/Cancer/Train/Malignant/21016.jpg,0
../Data/Cancer/Train/Malignant/21017.jpg,0
../Data/Cancer/Train/Malignant/21018.jpg,0
../Data/Cancer/Train/Malignant/21019.jpg,0
../Data/Cancer/Train/Malignant/21020.jpg,0
../Data/Cancer/Train/Malignant/21021.jpg,0
../Data/Cancer/Train/Malignant/21022.jpg,0
../Data/Cancer/Train/Malignant/21023.jpg,0
../Data/Cancer/Train/Malignant/21024.jpg,0
../Data/Cancer/Train/Malignant/21025.jpg,0
../Data/Cancer/Train/Malignant/21026.jpg,0
../Data/Cancer/Train/Malignant/21027.jpg,0
../Data/Cancer/Train/Malignant/21028.jpg,0
../Data/Cancer/Train/Malignant/21029.jpg,0
../Data/Cancer/Train/Malignant/21030.jpg,0
../Data/Cancer/Train/Malignant/21031.jpg,0
../Data/Cancer/Train/Malignant/21032.jpg,0
../Data/Cancer/Train/Malignant/21033.jpg,0
../Data/Cancer/Train/Malignant/21034.jpg,0
../Data/Cancer/Train/Malignant/21035.jpg,0
../Data/Cancer/Train/Malignant/21036.jpg,0
../Data/Cancer/Train/Malignant/21037.jpg,0
../Data/Cancer/Train/Malignant/21038.jpg,0
../Data/Cancer/Train/Malignant/21039.jpg,0
../Data/Cancer/Train/Malignant/21040.jpg,0
../Data/Cancer/Train/Malignant/21041.jpg,0
../Data/Cancer/Train/Malignant/21042.jpg,0
../Data/Cancer/Train/Malignant/21043.jpg,0
../Data/Cancer/Train/Malignant/21044.jpg,0
../Data/Cancer/Train/Malignant/21045.jpg,0
../Data/Cancer/Train/Malignant/21046.jpg,0
../Data/Cancer/Train/Malignant/21047.jpg,0
../Data/Cancer/Train/Malignant/21048.jpg,0
../Data/Cancer/Train/Malignant/21049.jpg,0
../Data/Cancer/Train/Malignant/21050.jpg,0
../Data/Cancer/Train/Malignant/21051.jpg,0
../Data/Cancer/Train/Malignant/21052.jpg,0
../Data/Cancer/Train/Malignant/21053.jpg,0
../Data/Cancer/Train/Malignant/21054.jpg,0
../Data/Cancer/Train/Malignant/21055.jpg,0
../Data/Cancer/Train/Malignant/21056.jpg,0
../Data/Cancer/Train/Malignant/21057.jpg,0
../Data/Cancer/Train/Malignant/21058.jpg,0
../Data/Cancer/Train/Malignant/21059.jpg,0
../Data/Cancer/Train/Malignant/21060.jpg,0
../Data/Cancer/Train/Malignant/21061.jpg,0
../Data/Cancer/Train/Malignant/21062.jpg,0
../Data/Cancer/Train/Malignant/21063.jpg,0
../Data/Cancer/Train/Malignant/21064.jpg,0
../Data/Cancer/Train/Malignant/21065.jpg,0
../Data/Cancer/Train/Malignant/21066.jpg,0
../Data/Cancer/Train/Malignant/21067.jpg,0
../Data/Cancer/Train/Malignant/21068.jpg,0
../Data/Cancer/Train/Malignant/21069.jpg,0
../Data/Cancer/Train/Malignant/21070.jpg,0
../Data/Cancer/Train/Malignant/21071.jpg,0
../Data/Cancer/Train/Malignant/21072.jpg,0
../Data/Cancer/Train/Malignant/21073.jpg,0
../Data/Cancer/Train/Malignant/21074.jpg,0
../Data/Cancer/Train/Malignant/21075.jpg,0
../Data/Cancer/Train/Malignant/21076.jpg,0
../Data/Cancer/Train/Malignant/21077.jpg,0
../Data/Cancer/Train/Malignant/21078.jpg,0
../Data/Cancer/Train/Malignant/21079.jpg,0
../Data/Cancer/Train/Malignant/21080.jpg,0
../Data/Cancer/Train/Malignant/21081.jpg,0
../Data/Cancer/Train/Malignant/21082.jpg,0
../Data/Cancer/Train/Malignant/21083.jpg,0
../Data/Cancer/Train/Malignant/21084.jpg,0
../Data/Cancer/Train/Malignant/21085.jpg,0
../Data/Cancer/Train/Malignant/21086.jpg,0
../Data/Cancer/Train/Malignant/21087.jpg,0
../Data/Cancer/Train/Malignant/21088.jpg,0
../Data/Cancer/Train/Malignant/21089.jpg,0
../Data/Cancer/Train/Malignant/21090.jpg,0
../Data/Cancer/Train/Malignant/21091.jpg,0
../Data/Cancer/Train/Malignant/21092.jpg,0
../Data/Cancer/Train/Malignant/21093.jpg,0
../Data/Cancer/Train/Malignant/21094.jpg,0
../Data/Cancer/Train/Malignant/21095.jpg,0
../Data/Cancer/Train/Malignant/21096.jpg,0
../Data/Cancer/Train/Malignant/21097.jpg,0
../Data/Cancer/Train/Malignant/21098.jpg,0
../Data/Cancer/Train/Malignant/21099.jpg,0
../Data/Cancer/Train/Malignant/21100.jpg,0
../Data/Cancer/Train/Malignant/21101.jpg,0
../Data/Cancer/Train/Malignant/21102.jpg,0
../Data/Cancer/Train/Malignant/21103.jpg,0
../Data/Cancer/Train/Malignant/21104.jpg,0
../Data/Cancer/Train/Malignant/21105.jpg,0
../Data/Cancer/Train/Malignant/21106.jpg,0
../Data/Cancer/Train/Malignant/21107.jpg,0
../Data/Cancer/Train/Malignant/21108.jpg,0
../Data/Cancer/Train/Malignant/21109.jpg,0
../Data/Cancer/Train/Malignant/21110.jpg,0
../Data/Cancer/Train/Malignant/21111.jpg,0
../Data/Cancer/Train/Malignant/21112.jpg,0
../Data/Cancer/Train/Malignant/21113.jpg,0
../Data/Cancer/Train/Malignant/21114.jpg,0
../Data/Cancer/Train/Malignant/21115.jpg,0
../Data/Cancer/Train/Malignant/21116.jpg,0
../Data/Cancer/Train/Malignant/21117.jpg,0
../Data/Cancer/Train/Malignant/21118.jpg,0
../Data/Cancer/Train/Malignant/21119.jpg,0
../Data/Cancer/Train/Malignant/21120.jpg,0
../Data/Cancer/Train/Malignant/21121.jpg,0
../Data/Cancer/Train/Malignant/21122.jpg,0
../Data/Cancer/Train/Malignant/21123.jpg,0
../Data/Cancer/Train/Malignant/21124.jpg,0
../Data/Cancer/Train/Malignant/21125.jpg,0
../Data/Cancer/Train/Malignant/21126.jpg,0
../Data/Cancer/Train/Malignant/21127.jpg,0
../Data/Cancer/Train/Malignant/21128.jpg,0
../Data/Cancer/Train/Malignant/21129.jpg,0
../Data/Cancer/Train/Malignant/21130.jpg,0
../Data/Cancer/Train/Malignant/21131.jpg,0
../Data/Cancer/Train/Malignant/21132.jpg,0
../Data/Cancer/Train/Malignant/21133.jpg,0
../Data/Cancer/Train/Malignant/21134.jpg,0
../Data/Cancer/Train/Malignant/21135.jpg,0
../Data/Cancer/Train/Malignant/21136.jpg,0
../Data/Cancer/Train/Malignant/21137.jpg,0
../Data/Cancer/Train/Malignant/21138.jpg,0
../Data/Cancer/Train/Malignant/21139.jpg,0
../Data/Cancer/Train/Malignant/21140.jpg,0
../Data/Cancer/Train/Malignant/21141.jpg,0
../Data/Cancer/Train/Malignant/21142.jpg,0
../Data/Cancer/Train/Malignant/21143.jpg,0
../Data/Cancer/Train/Malignant/21144.jpg,0
../Data/Cancer/Train/Malignant/21145.jpg,0
../Data/Cancer/Train/Malignant/21146.jpg,0
../Data/Cancer/Train/Malignant/21147.jpg,0
../Data/Cancer/Train/Malignant/21148.jpg,0
../Data/Cancer/Train/Malignant/21149.jpg,0
../Data/Cancer/Train/Benign/23727.jpg,1
../Data/Cancer/Train/Benign/23728.jpg,1
../Data/Cancer/Train/Benign/23729.jpg,1
../Data/Cancer/Train/Benign/23730.jpg,1
